-80.5459564891223,37.2040570285143
-80.546016504126,37.2039969984992
-80.5460765191298,37.2039369684842
-80.5461365341335,37.2038769384692
-80.5461965491373,37.2038169084542
-80.5461965491373,37.2038169084542
-80.5461365341335,37.2038169084542
-80.5461365341335,37.2038169084542
-80.5461965491373,37.2038769384692
-80.546256564141,37.2038769384692
-80.5463165791448,37.2038769384692
-80.5463765941485,37.2038169084542
-80.5464366091523,37.2037568784392
-80.546496624156,37.2037568784392
-80.5465566391598,37.2037568784392
-80.5465566391598,37.2037568784392
-80.5465566391598,37.2037568784392
-80.546496624156,37.2036968484242
-80.5464366091523,37.2036368184092
-80.5464366091523,37.2036368184092
-80.5463765941485,37.2036368184092
-80.5463165791448,37.2036368184092
-80.5463165791448,37.2036368184092
-80.5463765941485,37.2036368184092
-80.5464366091523,37.2036368184092
-80.546496624156,37.2036968484242
-80.5465566391598,37.2037568784392
-80.5466166541635,37.2038169084542
-80.5466766691673,37.2038769384692
-80.546736684171,37.2039369684842
-80.5467966991748,37.2039969984992
-80.5467966991748,37.2039969984992
-80.5467966991748,37.2039969984992
-80.5467966991748,37.2039969984992
-80.546736684171,37.2039369684842
-80.5466766691673,37.2038769384692
-80.5466166541635,37.2038169084542
-80.5465566391598,37.2037568784392
-80.5465566391598,37.2037568784392
-80.5465566391598,37.2036968484242
-80.5465566391598,37.2036368184092
-80.5465566391598,37.2035767883942
-80.5465566391598,37.2035167583792
-80.5465566391598,37.2034567283642
-80.5465566391598,37.2033966983492
-80.5465566391598,37.2033966983492
-80.5466166541635,37.2033966983492
-80.5466766691673,37.2033966983492
-80.546736684171,37.2033966983492
-80.546736684171,37.2034567283642
-80.546736684171,37.2034567283642
-80.5467966991748,37.2034567283642
-80.5468567141785,37.2034567283642
-80.5468567141785,37.2035167583792
-80.5468567141785,37.2035167583792
-80.5468567141785,37.2035167583792
-80.5467966991748,37.2035167583792
-80.546736684171,37.2035167583792
-80.546736684171,37.2035167583792
-80.546736684171,37.2035767883942
-80.546736684171,37.2036368184092
-80.546736684171,37.2036368184092
-80.5467966991748,37.2035767883942
-80.5468567141785,37.2035167583792
-80.5469167291823,37.2034567283642
-80.546976744186,37.2033966983492
-80.546976744186,37.2033366683342
-80.5469167291823,37.2032766383192
-80.5468567141785,37.2032166083041
-80.5467966991748,37.2031565782891
-80.5467966991748,37.2031565782891
-80.5468567141785,37.2032166083041
-80.5468567141785,37.2032166083041
-80.5469167291823,37.2031565782891
-80.5469167291823,37.2031565782891
-80.546976744186,37.2032166083041
-80.546976744186,37.2032166083041
-80.5470367591898,37.2032166083041
-80.5470967741935,37.2032166083041
-80.5471567891973,37.2032166083041
-80.5471567891973,37.2032166083041
-80.5470967741935,37.2032166083041
-80.5470967741935,37.2032166083041
-80.5470967741935,37.2032166083041
-80.5470367591898,37.2032766383192
-80.546976744186,37.2033366683342
-80.5469167291823,37.2033966983492
-80.5468567141785,37.2033966983492
-80.5467966991748,37.2033966983492
-80.546736684171,37.2033966983492
-80.546736684171,37.2034567283642
-80.546736684171,37.2035167583792
-80.546736684171,37.2035767883942
-80.546736684171,37.2035767883942
-80.546736684171,37.2036368184092
-80.5467966991748,37.2036368184092
-80.5467966991748,37.2036368184092
-80.546736684171,37.2036968484242
-80.5466766691673,37.2037568784392
-80.5466766691673,37.2037568784392
-80.5466766691673,37.2037568784392
-80.5466766691673,37.2036968484242
-80.5466766691673,37.2036968484242
-80.546736684171,37.2036368184092
-80.5467966991748,37.2035767883942
-80.5468567141785,37.2035167583792
-80.5469167291823,37.2034567283642
-80.546976744186,37.2033966983492
-80.5470367591898,37.2033366683342
-80.5470367591898,37.2033366683342
-80.5470367591898,37.2032766383192
-80.5470367591898,37.2032166083041
-80.5470367591898,37.2031565782891
-80.546976744186,37.2030965482741
-80.5469167291823,37.2030365182591
-80.5468567141785,37.2029764882441
-80.5467966991748,37.2029164582291
-80.5467966991748,37.2029164582291
